date,qinc_front,qinc_back_high,qinc_back_low,iso_front,iso_back
2018-10-02 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-02 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-02 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-02 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-02 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-02 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-03 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-03 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-03 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-03 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-03 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-03 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-03 06:00:00,76.62675058225184,17.746978631982493,18.58808268580233,23.488122320959295,2.90149433024652
2018-10-03 07:00:00,337.4771985916854,56.248218680780575,66.71488755157073,41.710062913365384,5.152455756302217
2018-10-03 08:00:00,589.8794461924131,89.50325866821237,108.29282716586538,46.35508899723128,5.726257129694879
2018-10-03 09:00:00,806.0379187551347,117.91699924635093,143.34256015237145,50.380172625976,6.223476837936431
2018-10-03 10:00:00,955.603186518205,136.02448540766176,166.073109402523,50.12245849129686,6.191641338683488
2018-10-03 11:00:00,1032.404130560904,144.48568637304905,176.99270322122743,48.12069155040222,5.944362507702066
2018-10-03 12:00:00,1013.9481727359669,143.66923813936225,175.41476947894213,51.43362612915194,6.353610244297234
2018-10-03 13:00:00,941.0601012470464,130.75517158952036,160.8493078776349,41.79264553058074,5.162657210141317
2018-10-03 14:00:00,760.1326970027793,111.63868078120628,135.73065344605456,48.234034497317964,5.95836379368648
2018-10-03 15:00:00,518.6942692639717,81.05707343805437,97.4480998313543,45.9982769940386,5.682180042983622
2018-10-03 16:00:00,189.57882225893138,40.10198716618371,44.61921731188048,47.52666369857913,5.8709820807563196
2018-10-03 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-03 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-03 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-03 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-03 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-03 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-03 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-04 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-04 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-04 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-04 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-04 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-04 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-04 06:00:00,48.602723537368334,14.063220616372996,14.195506811899165,24.117542282327324,2.9792467543993792
2018-10-04 07:00:00,316.32847355229467,57.095242910770196,66.22382749854455,51.75286914999402,6.393046424094348
2018-10-04 08:00:00,574.4242430338896,90.4748915964942,108.50156652203869,54.53457872645099,6.7366717873392075
2018-10-04 09:00:00,797.9949233586881,117.71636971785604,143.04112701455642,53.52081178571594,6.6114408731545025
2018-10-04 10:00:00,945.6528050174966,136.00197081101393,165.88511404222697,54.355964795410536,6.7146075584012195
2018-10-04 11:00:00,1005.3817337737203,145.79743445937575,177.1339929528498,61.08760941282249,7.54616950378615
2018-10-04 12:00:00,1003.2458459256462,143.7496996835835,175.2928897887185,56.274358403971426,6.951587258283646
2018-10-04 13:00:00,915.1443321919835,132.02857548036928,161.00983679395972,53.37988848157672,6.594032577916369
2018-10-04 14:00:00,753.2751536316875,108.94626849257583,133.31343612697637,44.79671110252252,5.533750271799135
2018-10-04 15:00:00,526.7865507153834,79.45288909931205,96.65016681803375,40.89832389212751,5.052181407608783
2018-10-04 16:00:00,260.6491546315586,42.445807108417874,50.74868395130843,28.801435904950285,3.55784944574307
2018-10-04 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-04 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-04 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-04 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-04 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-04 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-04 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-05 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-05 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-05 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-05 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-05 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-05 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-05 06:00:00,73.24799819441776,16.596297396579516,17.107380312198277,22.236193533177584,2.7468432163778305
2018-10-05 07:00:00,330.5418205686057,55.20953525796451,65.43715494627912,42.41292810639712,5.239280890497407
2018-10-05 08:00:00,582.1401835983238,88.87121651627062,107.69766418191624,49.11484313843603,6.067170331872624
2018-10-05 09:00:00,800.1989836493349,114.8586207840827,140.9461528049471,46.7158343476249,5.770820103887741
2018-10-05 10:00:00,943.5829735045886,135.39759162120376,165.55935371586202,54.76371472239195,6.764977021107866
2018-10-05 11:00:00,1002.0917706736747,144.84667183007207,176.46066777127612,60.92699747848149,7.526329066543215
2018-10-05 12:00:00,983.4544055809101,142.45150060542514,173.59741997473188,57.22149645932436,7.068587487591524
2018-10-05 13:00:00,866.1979538422222,132.15839892653472,158.99168669117043,67.7994241995367,8.375281864629676
2018-10-05 14:00:00,742.610019619805,108.4661534942449,132.60074597500287,47.65569990616432,5.886921959627136
2018-10-05 15:00:00,499.5801991418629,79.3510623488895,95.2504394583704,49.07956744571934,6.062812715669242
2018-10-05 16:00:00,218.46697136600605,39.566461775410495,45.67465005365812,38.69974633381976,4.780590505923902
2018-10-05 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-05 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-05 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-05 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-05 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-05 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-05 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-06 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-06 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-06 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-06 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-06 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-06 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-06 06:00:00,65.45129071417364,15.425298997590199,15.718894142601192,21.60683860365727,2.669098825627319
2018-10-06 07:00:00,332.5359935510214,54.69237197825729,65.05628592611532,41.068999798314245,5.073265050113064
2018-10-06 08:00:00,580.9036653821383,88.4716539426704,107.42368037074321,49.46402856256039,6.110305305135171
2018-10-06 09:00:00,797.9981639474763,114.26978950059548,140.56228251330913,47.06841629514689,5.8143746506372
2018-10-06 10:00:00,941.4776455667271,134.80889798974798,165.2253031477578,55.175274059375035,6.815817061299043
2018-10-06 11:00:00,999.8832982190036,144.26453266322133,176.13955589127582,61.42837365835397,7.588264206497968
2018-10-06 12:00:00,988.7177795496855,142.87638979507804,174.40847107983564,61.20553300570577,7.560736638249879
2018-10-06 13:00:00,899.4015771214622,129.44978767841158,158.6017811869354,52.44977004387168,6.479134786744254
2018-10-06 14:00:00,683.2080567207908,110.27315415345595,131.24101517712802,71.10439966083054,8.783546409215564
2018-10-06 15:00:00,442.3477450195616,76.64750645460155,89.57612442086777,68.03372103713731,8.404224618614318
2018-10-06 16:00:00,200.29608031317764,37.90399624678628,43.175248102744746,39.65353098968979,4.8984117916557235
2018-10-06 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-06 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-06 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-06 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-06 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-06 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-06 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-07 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-07 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-07 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-07 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-07 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-07 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-07 06:00:00,66.01047252992609,15.001918160419388,15.232096415966268,20.974748744612846,2.591016588266501
2018-10-07 07:00:00,307.35175263835737,55.56984337974138,64.2440550247412,52.22636082052292,6.4515369827981495
2018-10-07 08:00:00,560.2230947227656,89.56434434418254,107.32398034613,59.54617825357679,7.355756080869493
2018-10-07 09:00:00,753.6891670500405,117.13000476382494,140.90336880997077,68.4649034056266,8.457488697384557
2018-10-07 10:00:00,938.1961809049614,133.86363611067853,164.50437214567137,54.924694945141106,6.784862953120769
2018-10-07 11:00:00,1013.5440094950956,142.32191542132182,175.4465735447088,53.46743778812795,6.6048475682807934
2018-10-07 12:00:00,1001.6202610146216,140.6015712018711,173.38793826740684,52.61524581347618,6.49957605491944
2018-10-07 13:00:00,911.4875766657768,128.83175901859826,158.88660944117055,50.15985700284018,6.196261187291536
2018-10-07 14:00:00,749.5630262938662,107.81527898976765,132.81738292534615,46.41137340748783,5.733209958661551
2018-10-07 15:00:00,513.0086277366344,76.73032187206125,93.90355519237085,40.70811241971444,5.028684531136033
2018-10-07 16:00:00,240.05215101274402,39.496501409237084,46.80041152977938,28.307732530535027,3.496862129596098
2018-10-07 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-07 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-07 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-07 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-07 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-07 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-07 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-08 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-08 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-08 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-08 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-08 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-08 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-08 06:00:00,37.93347622929661,11.19085386476879,11.19587119986699,19.158351004851163,2.366636466629974
2018-10-08 07:00:00,114.21664543568271,36.98058820559472,37.01111773337231,74.7923761470395,9.239123177702876
2018-10-08 08:00:00,227.8193039791899,67.98793296535236,69.48033300869919,132.1211689536059,16.320965013127285
2018-10-08 09:00:00,621.9636134618082,115.63713684887517,132.19882971900682,118.99388992881227,14.699348557732286
2018-10-08 10:00:00,498.27292733643975,117.79438947563459,126.14102990617533,191.29557295524248,23.63079571650597
2018-10-08 11:00:00,365.9434026165817,107.79335987226688,110.4923522781828,207.46670891301525,25.628420671535444
2018-10-08 12:00:00,185.03230046274248,72.31570314869107,70.92035229643614,158.93978624103372,19.633876319583393
2018-10-08 13:00:00,655.4356118487267,124.77580067708709,141.10517672459326,145.05733436390972,17.918973150185405
2018-10-08 14:00:00,621.5457456464198,105.7705303126556,123.9872453772822,89.52766355419854,11.05937735903779
2018-10-08 15:00:00,246.9541955342611,61.68820775419772,65.30229517846045,106.67968393084698,13.17817124111515
2018-10-08 16:00:00,229.48922180021597,38.392176484125606,45.12670570173736,28.672328831676978,3.5419008128137963
2018-10-08 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-08 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-08 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-08 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-08 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-08 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-08 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-09 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-09 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-09 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-09 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-09 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-09 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-09 06:00:00,17.49141162974601,7.099326234010096,6.977984319681066,15.468109205918362,1.9107798634273099
2018-10-09 07:00:00,47.217227992268015,19.99544723881435,19.169589970174542,44.696093417303345,5.521320940957022
2018-10-09 08:00:00,45.08540649895026,19.169138093187126,18.507711734606705,43.149022819116404,5.330210876568316
2018-10-09 09:00:00,63.87099254017953,27.086271693630977,26.229756022315943,61.12778232708158,7.551132075138426
2018-10-09 10:00:00,80.77801997728588,34.212869758419544,33.17156277416938,77.30866588425023,9.549961153851529
2018-10-09 11:00:00,102.1212616302339,42.69347485363566,41.4802700729268,96.10757959475171,11.872196230817995
2018-10-09 12:00:00,119.11080058135386,49.08199886938061,47.77607324996952,109.92432685416918,13.57898289038334
2018-10-09 13:00:00,87.45292807276986,36.970698653079154,35.84742938180576,83.46082742601,10.309939392565346
2018-10-09 14:00:00,144.26482170886615,56.508492949564605,55.30282316715525,123.97047512986101,15.314107521752971
2018-10-09 15:00:00,121.45488969330874,45.55876008140996,44.74315700828771,98.07182805643983,12.114840393553044
2018-10-09 16:00:00,74.00297565242325,23.62196542947471,23.55820834809701,47.49539099641261,5.867118955096907
2018-10-09 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-09 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-09 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-09 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-09 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-09 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-09 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-10 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-10 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-10 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-10 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-10 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-10 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-10 06:00:00,20.088201462148604,7.260319062270031,7.190241799022964,14.90029721511067,1.8406378891365915
2018-10-10 07:00:00,51.48229472225832,21.494218468783945,20.621031071199827,47.816446077472754,5.906778979200008
2018-10-10 08:00:00,158.79009398523408,57.67725891078735,56.94662317084248,122.6540587950715,15.151490243137344
2018-10-10 09:00:00,368.0587751375939,97.92169980712207,102.32774565019724,177.61517237124832,21.940851999952596
2018-10-10 10:00:00,540.9120849513054,120.56241627112824,130.8635276742383,186.6471671559047,23.056576845914602
2018-10-10 11:00:00,907.6649743797044,143.3744560766261,171.52699923271584,90.82045854006152,11.219076685803767
2018-10-10 12:00:00,764.1367068984596,138.02920716402352,158.87761403300928,132.72620846701233,16.395705713713507
2018-10-10 13:00:00,647.9304940040741,122.73268125405725,139.16247534533537,143.00852326441446,17.66588294111367
2018-10-10 14:00:00,238.06858503191515,74.2246792978001,75.29415580644739,147.53308847899757,18.22480374957814
2018-10-10 15:00:00,228.56368644180557,58.46173421141443,61.513379402779826,102.98154191823205,12.721338722302459
2018-10-10 16:00:00,51.36828735743511,18.861813223443193,18.362484707028397,40.17693731470922,4.963068321611919
2018-10-10 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-10 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-10 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-10 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-10 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-10 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-10 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-11 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-11 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-11 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-11 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-11 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-11 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-11 06:00:00,41.65462149052741,10.339642163938167,10.36925887524058,15.376975345788567,1.8995220721552988
2018-10-11 07:00:00,309.4125173314098,52.58648803352808,61.24859475215603,44.77508440488068,5.531078719780988
2018-10-11 08:00:00,570.2669885879576,85.78598274280243,104.83311093663796,49.81551616467095,6.153724667089166
2018-10-11 09:00:00,795.8215256849063,112.08170600312963,139.42544480683054,47.527038773329544,5.871028413845092
2018-10-11 10:00:00,943.8102739378503,129.9192550143825,162.26479974434162,48.009347406434586,5.930608134405987
2018-10-11 11:00:00,1017.1562821009353,137.74141376406902,172.64506739043335,45.87099148101013,5.666456427901542
2018-10-11 12:00:00,1003.4770337602689,136.08118205245248,170.53456579905404,45.68235661609129,5.643154310194165
2018-10-11 13:00:00,911.0571391203908,124.4600155421233,155.927337260459,44.13105472153894,5.451521552579958
2018-10-11 14:00:00,731.7502462770726,104.35314680891064,129.45796719870725,46.59763336259367,5.756218703094512
2018-10-11 15:00:00,488.2701520204049,73.24756848902587,89.60942276648096,41.596819938960046,5.138466819950055
2018-10-11 16:00:00,208.97575179741054,35.64062214860686,41.074226556662644,28.17687239367632,3.4806969402309913
2018-10-11 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-11 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-11 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-11 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-11 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-11 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-11 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-12 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-12 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-12 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-12 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-12 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-12 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-12 06:00:00,36.83948426079872,9.653752696917069,9.663652724501965,14.70779157679366,1.8168576137068908
2018-10-12 07:00:00,301.4795650983147,52.35450986323312,60.39329124263072,47.073703490865846,5.815027779405548
2018-10-12 08:00:00,562.9497810740781,85.44154299864299,104.1130758665487,51.68126661520749,6.38420134291346
2018-10-12 09:00:00,779.4720961978941,111.38984514788253,138.05543061714943,51.1711658041202,6.321188446820665
2018-10-12 10:00:00,925.6776306088764,130.82610923806854,162.247955792446,56.34393761380475,6.96018239756592
2018-10-12 11:00:00,1006.4944809926723,137.8249480051583,172.3600214998986,49.940051712539116,6.169108578204705
2018-10-12 12:00:00,999.7903125898725,135.40383135160383,169.9532495864036,46.072311979110246,5.691325605429529
2018-10-12 13:00:00,892.0822081480313,125.09671288262264,155.6334071140293,51.66454458689063,6.3821356660709645
2018-10-12 14:00:00,718.7538982358013,102.0670675461738,126.86136078127606,45.715650529733054,5.647267116673354
2018-10-12 15:00:00,478.98432849784854,72.7607380904971,88.62037923099327,43.462333770489685,5.368914266162083
2018-10-12 16:00:00,191.96821381797838,34.24877684179396,38.80748895213776,29.4120843216377,3.6332830157229083
2018-10-12 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-12 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-12 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-12 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-12 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-12 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-12 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-13 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-13 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-13 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-13 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-13 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-13 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-13 06:00:00,16.880440163020598,5.8564150720967865,5.8367711089659275,11.20288866772247,1.3838959754894784
2018-10-13 07:00:00,268.2420293095979,49.63282114679399,55.87437428445207,55.10860804234484,6.8075817895395865
2018-10-13 08:00:00,475.8940830441752,84.83825086730663,98.2554442955297,85.45390020047765,10.556144230732865
2018-10-13 09:00:00,534.3208461867152,108.0461309198422,120.6888403628223,140.8356622663488,17.397468813319087
2018-10-13 10:00:00,847.0428726659472,132.47127962965348,159.540212742239,84.31100376142884,10.414961913446966
2018-10-13 11:00:00,652.643927298977,132.06279676415704,147.41111051115624,168.5902671163829,20.826002925590657
2018-10-13 12:00:00,773.5828408426094,135.92227316387786,157.93922391786816,125.73700685052039,15.532327680080583
2018-10-13 13:00:00,835.2588906140761,125.38155985903325,152.9777856178832,68.40545737013636,8.450145311967407
2018-10-13 14:00:00,333.06993328367025,83.00020958139527,87.93396108399907,142.6625357343054,17.62314300459464
2018-10-13 15:00:00,245.91069449042033,58.20433297058391,62.11739272626812,97.3736785182012,12.02859778551554
2018-10-13 16:00:00,142.9619162313792,28.957598820396296,31.56520991126169,33.287910653414094,4.112064928257384
2018-10-13 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-13 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-13 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-13 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-13 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-13 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-13 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-14 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-14 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-14 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-14 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-14 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-14 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-10-14 06:00:00,4.696396510307319,2.129135166838234,2.11771765231814,4.494689876991293,0.5552302996425054
2018-10-14 07:00:00,35.69261347833562,15.241834656985276,14.518313852245946,34.159643065133835,4.219750277283409
2018-10-14 08:00:00,140.42266428376766,52.18958075359807,51.18668065012505,111.76999271831461,13.806978511624187
2018-10-14 09:00:00,158.64475358788064,61.27073350884461,59.96441881604741,133.430813425845,16.482745761665203
2018-10-14 10:00:00,144.45633396409923,57.93034992578327,56.47041351126205,128.07397500577065,15.8210140109747
2018-10-14 11:00:00,311.2226865818359,104.47239308793786,104.6871497538616,215.15733561743437,26.578445942775968
2018-10-14 12:00:00,247.62283404587782,89.63420252599019,88.74424522438532,190.69496144352283,23.556602008208372
